"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
1971-01, -99.9
1971-02, -99.9
1971-03, -99.9
1971-04, -99.9
1971-05, -99.9
1971-06, -99.9
1971-07, -99.9
1971-08, -99.9
1971-09, -99.9
1971-10, -99.9
1971-11, -99.9
1971-12, -99.9
1972-01, -99.9
1972-02, -99.9
1972-03, -99.9
1972-04, -99.9
1972-05, -99.9
1972-06, -99.9
1972-07, -99.9
1972-08, -99.9
1972-09, -99.9
1972-10, -99.9
1972-11, -99.9
1972-12, 0.174228066570875
1973-01, 0.164283691521002
1973-02, -0.0576635018958378
1973-03, 0.0279128633380239
1973-04, 0.103067034100133
1973-05, 0.876540129335676
1973-06, 0.745833831056436
1973-07, 0.514226281074547
1973-08, 0.214807398306295
1973-09, -0.0280050212635601
1973-10, 0.00774021279040405
1973-11, -0.0403661076556731
1973-12, -0.0413660653178181
1974-01, -0.327433240981778
1974-02, -0.659416373405489
1974-03, -0.410485833681868
1974-04, -0.652079515860845
1974-05, -0.210954374807418
1974-06, 0.0156526225688164
1974-07, 0.473479018076461
1974-08, 0.0432190508814543
1974-09, 0.187437151650796
1974-10, 0.623313071457483
1974-11, 0.839389733418275
1974-12, 1.5925527192751
1975-01, 1.54233551443946
1975-02, 1.35794204748787
1975-03, 1.3568407182926
1975-04, 1.38788805038353
1975-05, 0.849496937423249
1975-06, 0.779327353315081
1975-07, 1.13518289778568
1975-08, 1.09510361406053
1975-09, 1.36729168280754
1975-10, 1.13586240959035
1975-11, 0.953279418837597
1975-12, 1.3469372842567
1976-01, 1.52438497169299
1976-02, 1.6158496031838
1976-03, 1.31161933051037
1976-04, 1.32687988859266
1976-05, 0.696330727901762
1976-06, 0.730757855794433
1976-07, -0.224159332922742
1976-08, -0.277052585524156
1976-09, -0.434925386004699
1976-10, -0.906380887491277
1976-11, -0.804805487252166
1976-12, -1.35267194312609
1977-01, -1.31312093966602
1977-02, -1.14200265804756
1977-03, -1.35487282102525
1977-04, -1.2999491434225
1977-05, -0.870746827032344
1977-06, -0.705179752340919
1977-07, -0.933925162669979
1977-08, 0.116781289500833
1977-09, -0.377322575050837
1977-10, -0.0336009087925873
1977-11, -0.0195330298638507
1977-12, -0.293609517046714
1978-01, -0.124367315294818
1978-02, -0.229103916020899
1978-03, -0.472957403518594
1978-04, -0.537858072840445
1978-05, -0.373782841162017
1978-06, -0.680641083268685
1978-07, -0.0966940871240416
1978-08, 0.614719260517272
1978-09, 0.783076925787383
1978-10, 0.777153411054076
1978-11, 0.609422110411547
1978-12, 0.432089359004432
1979-01, 0.480104747980983
1979-02, 0.362462645683591
1979-03, 0.306932871655141
1979-04, 0.15468113951858
1979-05, -0.571382640159755
1979-06, -0.767804438200868
1979-07, -0.692696085213006
1979-08, -1.73581234648304
1979-09, -1.46565338570761
1979-10, -2.07691227818879
1979-11, -2.26045977720638
1979-12, -2.17583644148181
1980-01, -2.10377716851049
1980-02, -2.10260420415415
1980-03, -2.2493922627063
1980-04, -2.09350325509767
1980-05, -2.09649468019735
1980-06, -1.41497280843751
1980-07, -1.95580853487432
1980-08, -2.54355545484898
1980-09, -1.98924335463512
1980-10, -1.92762629839613
1980-11, -1.11702348815974
1980-12, -0.833342189016523
1981-01, -0.810320741772833
1981-02, -0.697651439574512
1981-03, -0.795856077310134
1981-04, -0.661476929265427
1981-05, -0.426401417632194
1981-06, -0.0410676700537724
1981-07, -0.228679309897229
1981-08, -0.418406238474525
1981-09, -0.425418623198361
1981-10, -0.550035441790155
1981-11, -0.564478812985654
1981-12, -0.864526902537914
1982-01, -1.17387339144662
1982-02, -1.14516188402876
1982-03, -1.24604413811331
1982-04, -1.4862495846211
1982-05, -1.46187765640508
1982-06, -1.45010104904748
1982-07, -1.44399945000442
1982-08, -1.4704891282503
1982-09, -1.87253104730982
1982-10, -2.1675981892685
1982-11, -2.74473457246399
1982-12, -2.91744996031719
1983-01, -3.16869573376073
1983-02, -3.1549974746026
1983-03, -3.32416847223908
1983-04, -3.6863666300802
1983-05, -3.59905097349933
1983-06, -3.35800029168486
1983-07, -3.81353901491725
1983-08, -3.60202155765527
1983-09, -2.80764330662567
1983-10, -2.70678991234355
1983-11, -2.20615336380917
1983-12, -1.77673649786608
1984-01, -1.27638630649956
1984-02, -1.20960842013232
1984-03, -1.38574755346072
1984-04, -1.30502164909265
1984-05, -1.24837545085106
1984-06, -1.5844785733938
1984-07, -1.99992962317005
1984-08, -1.83982445982902
1984-09, -1.39602372155493
1984-10, -1.496033236283
1984-11, -1.52828794689344
1984-12, -1.63043170934802
1985-01, -1.47842511608186
1985-02, -1.49434544705039
1985-03, -1.70598089267115
1985-04, -1.70135772445036
1985-05, -1.09031007537996
1985-06, -1.10405126428731
1985-07, -1.07899046548533
1985-08, -0.568744539323484
1985-09, -0.846947319114781
1985-10, -0.672986020507325
1985-11, -0.587344985774709
1985-12, -0.764168877634349
1986-01, -1.30281303960889
1986-02, -1.23072986307945
1986-03, -0.90406510358653
1986-04, -1.04159564186058
1986-05, -0.549204803064167
1986-06, -0.316223389696264
1986-07, -0.107417050684893
1986-08, -0.149743889557252
1986-09, -0.138242125444591
1986-10, 0.0321988128346519
1986-11, -0.163146962653186
1986-12, -0.199107518997747
1987-01, -0.14511352248805
1987-02, -0.0841071981495254
1987-03, 0.196913513149999
1987-04, 0.16367150274499
1987-05, -0.0888467064489752
1987-06, -0.245128567566997
1987-07, -0.231871959675382
1987-08, -0.295558116773948
1987-09, 0.121578211528439
1987-10, -0.166509487870196
1987-11, -0.34160148424606
1987-12, -0.301513394404564
1988-01, -0.241665666343808
1988-02, -0.244651748397876
1988-03, -0.469707649171579
1988-04, -0.228717029855659
1988-05, -0.33747379551895
1988-06, -0.399523091097201
1988-07, -0.492103666892439
1988-08, -0.517492726830681
1988-09, -0.62738714996874
1988-10, -0.385184541486251
1988-11, -0.253496865592825
1988-12, -0.367936378178981
1989-01, -0.495149526305844
1989-02, -0.351359491536557
1989-03, -0.599257648220142
1989-04, -0.337020595725241
1989-05, -0.203078054695883
1989-06, -0.17539803651773
1989-07, 0.642350911591147
1989-08, 0.534063677117007
1989-09, 0.353882935429853
1989-10, 0.435264700485012
1989-11, 0.654561803519329
1989-12, 0.55617882082401
1990-01, 0.603412581589239
1990-02, 0.521435901898999
1990-03, 0.743585890603972
1990-04, 1.08043593843524
1990-05, 1.08978003659012
1990-06, 1.13864747321328
1990-07, 1.17981577752258
1990-08, 1.0184127721565
1990-09, 1.10477647647627
1990-10, 0.608275208277795
1990-11, 0.917777909736804
1990-12, 0.879417346577987
1991-01, 0.966923693793297
1991-02, 0.837742100909949
1991-03, 1.14119848200911
1991-04, 1.16571786742848
1991-05, 1.22167284602653
1991-06, 1.29934723645848
1991-07, 0.548660413711718
1991-08, 0.730629322859197
1991-09, 0.670181931178319
1991-10, 0.549419990374077
1991-11, 0.366772706408633
1991-12, 0.735701726816738
1992-01, 0.916256802321559
1992-02, 0.873690670015031
1992-03, 0.64010902072859
1992-04, 0.525899912706258
1992-05, 0.345531467118986
1992-06, 0.279938314835785
1992-07, 0.552102068891645
1992-08, 0.792078357976524
1992-09, 1.03823098870575
1992-10, 1.21380721177572
1992-11, 0.731917039148421
1992-12, 0.893250416999868
1993-01, 1.19239134488767
1993-02, 1.42125173613298
1993-03, 1.12826714226258
1993-04, 0.842607106472125
1993-05, 0.45235106996206
1993-06, 0.177997080232689
1993-07, 0.546368295051003
1993-08, 0.0524088229116456
1993-09, 0.12070569565516
1993-10, 0.322592561990382
1993-11, 0.611663358123171
1993-12, 0.537586041506829
1994-01, 0.868428094089407
1994-02, 0.906087858300239
1994-03, 0.931375280210374
1994-04, 1.08286964620052
1994-05, 0.857677392853964
1994-06, 1.03462820782626
1994-07, 0.700706771445165
1994-08, 0.754128816407967
1994-09, 0.393369797479142
1994-10, 0.429011327232584
1994-11, 0.570742972059156
1994-12, 0.636528312805025
1995-01, 0.68476490486866
1995-02, 0.581759338598204
1995-03, 0.484757302468949
1995-04, 0.85848939158106
1995-05, 0.927899365396932
1995-06, 1.25692852838318
1995-07, 1.01776033340269
1995-08, 1.29482601784473
1995-09, 1.70301452072195
1995-10, 1.61764751292676
1995-11, 1.19957195772793
1995-12, 1.08687874125407
1996-01, 0.852230831794565
1996-02, 0.746149736775431
1996-03, 0.7544705631815
1996-04, 0.128661836197021
1996-05, 0.427391580058744
1996-06, 0.468730883187804
1996-07, 0.589419550610743
1996-08, 0.921247717693102
1996-09, 0.783663047286216
1996-10, 0.828926545143387
1996-11, 0.672065234991034
1996-12, 0.733925195976979
1997-01, 0.709676918012569
1997-02, 0.50408727139604
1997-03, 0.411274236889761
1997-04, 0.11009217723147
1997-05, -0.110196539434784
1997-06, -0.458362897160228
1997-07, 0.208989861438373
1997-08, 0.213939808758177
1997-09, -0.663168308987151
1997-10, -0.651110937240432
1997-11, -0.757841262992445
1997-12, -0.671431955908285
1998-01, -0.585732589516136
1998-02, -0.575451463022488
1998-03, -0.276504055963415
1998-04, 0.108437819495598
1998-05, -0.395129003237702
1998-06, 0.314235113182812
1998-07, 0.327392411604942
1998-08, 0.255315156598342
1998-09, 0.360483233483229
1998-10, 0.374813656823526
1998-11, 0.516937179497375
1998-12, 0.89474286316643
1999-01, 0.91971039171877
1999-02, 0.828358737715996
1999-03, 0.936111050716553
1999-04, 0.894901071265309
1999-05, 1.21785157399852
1999-06, 1.16412914957396
1999-07, 0.633189397358617
1999-08, 0.481447692512997
1999-09, 0.651355315059363
1999-10, 0.565139635540853
1999-11, 0.967820376205204
1999-12, 1.01549190332372
2000-01, 1.0150703637451
2000-02, 1.036793992345
2000-03, 0.576505075505641
2000-04, 0.0993548322376435
2000-05, 0.284097615956087
2000-06, -0.716221331196843
2000-07, -0.64687761646271
2000-08, -1.24827274932281
2000-09, -1.37261748969624
2000-10, -1.58681468845061
2000-11, -1.66289226388805
2000-12, -1.83152854508724
2001-01, -1.3623010976778
2001-02, -1.44288523025723
2001-03, -1.47829495527739
2001-04, -1.47883322940399
2001-05, -1.52340824103968
2001-06, -1.10886473221773
2001-07, -1.32401383008166
2001-08, -1.31796314886295
2001-09, -0.823483473614063
2001-10, -0.635175092667976
2001-11, -0.572886252034596
2001-12, -0.316592972555771
2002-01, -0.391013157317238
2002-02, -0.239761065417493
2002-03, -0.268128640076393
2002-04, -0.0871006583685452
2002-05, -0.0636472724068095
2002-06, -0.099777619843866
2002-07, -0.508372722651033
2002-08, -0.283024373338328
2002-09, -0.262520282903217
2002-10, 0.0395575293315854
2002-11, 0.152318707628126
2002-12, 0.0710304300411132
2003-01, -0.026882109678549
2003-02, 0.208909800142562
2003-03, 0.918213762024528
2003-04, 0.927619655532223
2003-05, 0.92430518173103
2003-06, 0.852783570165493
2003-07, 1.37166806365015
2003-08, 1.1125988115241
2003-09, 0.452177648344695
2003-10, 0.220556490790393
2003-11, 0.0177980004441678
2003-12, 0.171472500004239
2004-01, 0.301141747241787
2004-02, 0.288090688165363
2004-03, 0.47390855683007
2004-04, 0.587114453521013
2004-05, 0.553364348360059
2004-06, 0.620694125921586
2004-07, 0.812673512526561
2004-08, 0.840659387089121
2004-09, 0.867807316263078
2004-10, 1.0694038243873
2004-11, 1.09870654665899
2004-12, 1.11325076988326
2005-01, 0.869610588303264
2005-02, 1.02530462711822
2005-03, 0.448986974173938
2005-04, 0.931300402898258
2005-05, 1.13257566644479
2005-06, 1.03549289026926
2005-07, 0.811502745443098
2005-08, 0.888566446734992
2005-09, 1.16081240471781
2005-10, 1.2859542462376
2005-11, 1.15504299068547
2005-12, 0.840044284733251
2006-01, 0.916726317427857
2006-02, 0.774739288965016
2006-03, 0.690272733978141
2006-04, 0.536781762015078
2006-05, 0.595384986560092
2006-06, 0.271466022821815
2006-07, 0.484195845083958
2006-08, 0.519265496028574
2006-09, 0.603364709602646
2006-10, 0.255511838294024
2006-11, 0.157930405955445
2006-12, 0.363982039886359
2007-01, 0.595114297657075
2007-02, 0.136852674994233
2007-03, -0.181278553318943
2007-04, -0.669459943328377
2007-05, -1.15073804188301
2007-06, -0.833707691038933
2007-07, -1.20193409958047
2007-08, -1.1977828360147
2007-09, -1.44015127342839
2007-10, -1.35205959562874
2007-11, -1.32091707729035
2007-12, -1.1290763764515
2008-01, -0.910179574464073
2008-02, -0.766153484186788
2008-03, -0.627944071873895
2008-04, 0.0240952749201883
2008-05, -0.150913045557482
2008-06, 0.236838561022202
2008-07, 0.585794524949308
2008-08, 0.432699060122893
2008-09, 0.508348183433169
2008-10, 0.351153700933635
2008-11, 0.347315020429266
2008-12, 0.200274140293521
2009-01, 0.0144810665837632
2009-02, -0.100075174058979
2009-03, 0.4751476968977
2009-04, 0.93135438510832
2009-05, 0.890668975763757
2009-06, 0.546779786228755
2009-07, 0.797040653699528
2009-08, 0.609435511768001
2009-09, 0.58925184785076
2009-10, 0.579056773371002
2009-11, 0.687944979763896
2009-12, 0.655695496520217
2010-01, 1.04417550525302
2010-02, 1.28976297855352
2010-03, 1.40080420369224
2010-04, 0.818084090208475
2010-05, 0.904858151465528
2010-06, 1.06490390692819
2010-07, 0.760750560567195
2010-08, 0.834231667318535
2010-09, 0.709053694596052
2010-10, 0.976049063928155
2010-11, 1.23019305269803
2010-12, 1.31004598962407
2011-01, 1.58053707423507
2011-02, 1.60316085370747
2011-03, 1.1980105964607
2011-04, 0.957502734346237
2011-05, 1.09838103760069
2011-06, 1.06030738737652
2011-07, 1.09800982560719
2011-08, 1.27685827078903
2011-09, 1.08482019130687
2011-10, 1.07853302594954
2011-11, 0.844099984452131
2011-12, 0.888392241704985
2012-01, 0.51044767342354
2012-02, -0.0471234852575153
2012-03, -0.64081381065093
2012-04, -0.569644431119706
2012-05, -0.604415279009206
2012-06, -1.11251665090942
2012-07, -1.19215923474484
2012-08, -0.839032788863994
2012-09, -1.23661882160425
2012-10, -1.38875387259309
2012-11, -1.06356752152316
2012-12, -1.07276351026091
2013-01, -1.11272964507822
2013-02, -1.18642063181599
2013-03, -0.868923901172307
2013-04, -0.609300614379043
2013-05, -0.486591631699149
2013-06, -0.349687913563078
2013-07, -0.0821813447115213
2013-08, 0.186695773307942
2013-09, 0.195411996105785
2013-10, 0.527369319447145
2013-11, 1.05423853416487
2013-12, 1.38386605419679
2014-01, 1.34898449566118
2014-02, 1.2110920733961
2014-03, 1.24490673732075
2014-04, 1.14540479336278
2014-05, 1.20322583855549
2014-06, 1.15071337202081
2014-07, 0.944873103546212
2014-08, 1.01842952214798
2014-09, 0.905313258983417
2014-10, 0.802310867996892
2014-11, 0.263740608164543
2014-12, 0.838471378171458
2015-01, 1.05282466733139
2015-02, 1.08066454309829
2015-03, 0.953734006639988
2015-04, 0.509144389759781
2015-05, 0.359847463810121
2015-06, 0.32103205347776
2015-07, 0.453078042513411
2015-08, 0.751228679130765
2015-09, 1.07030552025572
2015-10, 0.704331228112219
2015-11, 0.424226959263443
2015-12, 0.879384205221241
2016-01, 1.33148306912396
2016-02, 1.31260249708946
2016-03, 1.32275241997037
2016-04, 1.29065762216877
2016-05, 1.31957643820191
2016-06, 1.28619969495359
2016-07, 1.83439007657791
2016-08, 1.10095440291836
2016-09, 1.22871580313285
2016-10, 1.99609914855762
2016-11, 1.97659913478599
2016-12, 2.01370998536234
2017-01, 1.90058768513643
2017-02, 1.89493513959935
2017-03, 1.66469769042234
2017-04, 1.89431952011498
2017-05, 1.88905167880607
2017-06, 1.88926299396
2017-07, 1.8660847814556
2017-08, 1.31381748412095
2017-09, 1.21133048319662
2017-10, 1.45522926712369
2017-11, 1.15299042191666
2017-12, 1.14699889802188
2018-01, 0.94036001001842
2018-02, 0.83262001649442
2018-03, 0.763318963276396
2018-04, 0.885109590444601
2018-05, 1.18024827419889
2018-06, 1.02733676867408
2018-07, 0.85535949084588
2018-08, 0.910869004510818
2018-09, 1.24588163813293
2018-10, 0.949732293957002
2018-11, 0.750049188375383
2018-12, 0.695418963810549
2019-01, 0.915483063682345
2019-02, 0.834704184444388
2019-03, 1.08150986777287
2019-04, 0.905390631241713
2019-05, 0.584533804657741
2019-06, 0.414395575525138
2019-07, 0.569619077774029
2019-08, 0.369385838431942
2019-09, 0.214240421524766
2019-10, 0.0699196498945207
2019-11, 0.0921877897523292
2019-12, -0.186592192522859
2020-01, 0.163382932588312
2020-02, 0.394519926182481
2020-03, 0.440068808637966
2020-04, 0.641577451112961
2020-05, 0.0110592238232004
2020-06, 0.00875661408261602
2020-07, 0.0709145026519745
2020-08, 0.256284780884155
2020-09, -0.0359158581167888
2020-10, -0.352285628174203
2020-11, -0.0235472707692827
2020-12, 0.0769131199841204
2021-01, 0.0528442556436593
2021-02, -0.0110940011628264
2021-03, 0.543053886818225
2021-04, 1.15418049529765
2021-05, 1.7785724986344
2021-06, 1.82105100048463
2021-07, 2.00295731444578
2021-08, 2.0113095746308
2021-09, 1.68640395657181
2021-10, 2.33022139283345
2021-11, 2.49631028532127
2021-12, 2.80862502534068
2022-01, 2.97629603800182
2022-02, 2.67886123455917
2022-03, 2.74622298472677
2022-04, 2.72104588907536
2022-05, 2.63369165902167
2022-06, 2.5312630423449
2022-07, 2.77809610292632
2022-08, 2.43261768452387
2022-09, 2.12930555771357
2022-10, 2.54291012590839
2022-11, 2.21430859753206
2022-12, 2.58368441046812
2023-01, 2.63204202784217
2023-02, 2.53337169707545
2023-03, 1.84620067331649
2023-04, 1.41371244951622
2023-05, 1.03525464869615
2023-06, 1.44434459514228
2023-07, 1.40721685825914
2023-08, 1.39197873229401
2023-09, 1.42265560003814
2023-10, 1.14112316628623
2023-11, 0.817673167950055
2023-12, 0.509781126014504
2024-01, 0.181192017668444
2024-02, 0.211957515982465
2024-03, 0.101869072586617
2024-04, -0.172041249853865
2024-05, -0.13213417724632
2024-06, -0.0528062746714687
2024-07, 0.144377726355823
2024-08, 0.264941576199595
2024-09, 0.145860671071339
2024-10, -0.0945635699974639
2024-11, 0.0437763802461677
2024-12, -0.132293939096127
2025-01, 0.200774370378384
2025-02, 0.0995573827289047
2025-03, 0.414664082442369
2025-04, 0.13141883383948
2025-05, 0.124907423533909
2025-06, -0.544465519041654
2025-07, -0.0523230087690105
2025-08, 0.406836312750585
2025-09, 0.339109568978449
2025-10, 0.442944303164599
2025-11, 0.532585245410648
2025-12, 1.01013829363447
2026-01, 1.22161425670638
2026-02, 1.1058873781769
2026-03, 1.21311986472302
2026-04, 1.53052180084323
2026-05, 1.30047412246508
2026-06, 1.23327838345622
2026-07, 1.10204362639378
2026-08, 1.30829829867904
2026-09, 1.23656280949496
2026-10, 1.28059947689288
2026-11, 1.47745534328818
2026-12, 1.62767050190598
2027-01, 1.61603823737735
2027-02, 1.91255991144169
2027-03, 1.85998082771331
2027-04, 1.89664937849763
2027-05, 1.31942908505467
2027-06, 0.97811809528745
2027-07, -0.0261560084064582
2027-08, -0.499571531695142
2027-09, -0.291162254302745
2027-10, -0.510772556836403
2027-11, -0.450343402544774
2027-12, -0.686554992451156
2028-01, -0.664332852374667
2028-02, -0.57541032366864
2028-03, -0.220086570277333
2028-04, -0.392810584858565
2028-05, -0.0438598757774347
2028-06, 0.142485022755085
2028-07, 0.135581820477842
2028-08, 0.342328765804357
2028-09, 0.0368166167152426
2028-10, 0.26556576981677
2028-11, 0.321180722158823
2028-12, 0.263302087188989
2029-01, 0.192425412825861
2029-02, -0.271066913309615
2029-03, -0.475963874458952
2029-04, -0.217186737007379
2029-05, 0.010016866403238
2029-06, 0.0117396046259658
2029-07, 0.614706985956579
2029-08, 0.612060743623924
2029-09, 0.0664490029362151
2029-10, 0.298189669762979
2029-11, 0.392447411564191
2029-12, 0.676170971940935
2030-01, 0.875833245723962
2030-02, 0.771452277421882
2030-03, 0.874796543907891
2030-04, 1.01200695926892
2030-05, 0.723771131541472
2030-06, 0.519811248199521
2030-07, 0.230944831097584
2030-08, -0.348959922057046
2030-09, -0.235993974762588
2030-10, -0.150446648396491
2030-11, -0.012914905638605
2030-12, -0.0645294542571474
2031-01, 0.0541946372536547
2031-02, -0.0283037498457059
2031-03, -0.309238803961946
2031-04, -0.370278442835111
2031-05, -0.039656202383021
2031-06, 0.0974670214761322
2031-07, -0.267321304521861
2031-08, -0.328045434344974
2031-09, -0.298959488991155
2031-10, -0.650428616172118
2031-11, 0.134701611255394
2031-12, -0.0308093802217655
2032-01, -0.288975079353573
2032-02, 0.148999721334646
2032-03, -0.0458189766091402
2032-04, -0.317665812390255
2032-05, 0.932555235492718
2032-06, 1.48781414629861
2032-07, 1.98838351136397
2032-08, 2.09138518030742
2032-09, 1.86900777339694
2032-10, 1.76813558256375
2032-11, 1.51032022604385
2032-12, 1.85490623378294
2033-01, 2.30590053122256
2033-02, 2.25445974273933
2033-03, 2.80881881025553
2033-04, 2.72506401117411
2033-05, 3.22002882117115
2033-06, 3.42331946288601
2033-07, 3.89629270386008
2033-08, 3.83382727530329
2033-09, 3.60198459623466
2033-10, 3.84147010636165
2033-11, 3.16951515021005
2033-12, 3.67385344786482
2034-01, 3.94927107419496
2034-02, 3.39833846507065
2034-03, 3.17779158505853
2034-04, 3.37020186839275
2034-05, 2.69076752614858
2034-06, 2.18670073319896
2034-07, 2.02513866792621
2034-08, 1.93854246762443
2034-09, 1.76892769502416
2034-10, 1.94972500450579
2034-11, 1.61370452693209
2034-12, 1.91156746189631
2035-01, 1.64622624693606
2035-02, 1.60700162332512
2035-03, 1.03006845222793
2035-04, 1.23411832692782
2035-05, 0.677496339453971
2035-06, 0.222191775715055
2035-07, 0.685088684075671
2035-08, 0.770339989556597
2035-09, 0.742453516992079
2035-10, 0.954223454137821
2035-11, 0.78139741579319
2035-12, 0.965242013253621
2036-01, 1.40396512409503
2036-02, 1.47384097078346
